Tbox_Internal_Bat_Volt,SideStandInfo,Tbox_MEMS_Error_Flag,BatTemp,BrakeStatus,BatVolt,Inverter_Error,rpm,state,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,Battery_Error,ctime,sys_version,MotorRPM,MotorTemp,BMSID,InverterTemp,tboxId,tbox_id
0,0,0,329,0,659,No Error,6,remote_unlock_nocharge,11,100,100,0,3,0,No Error,1740768450,1,6,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,330,0,660,No Error,156,remote_unlock_nocharge,11,100,100,0,13,3,No Error,1740768480,1,156,25,BT106003012MT00221017715,53,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,330,0,660,No Error,156,remote_unlock_nocharge,11,100,100,0,13,3,No Error,1740768480,1,156,25,BT106003012MT00221017715,53,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,330,0,660,No Error,156,remote_unlock_nocharge,11,100,100,0,13,3,No Error,1740768480,1,156,25,BT106003012MT00221017715,53,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,330,0,660,No Error,156,remote_unlock_nocharge,11,100,100,0,13,3,No Error,1740768480,1,156,25,BT106003012MT00221017715,53,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,331,0,663,No Error,384,remote_unlock_nocharge,11,100,100,0,124,0,No Error,1740768509,1,384,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,331,0,663,No Error,384,remote_unlock_nocharge,11,100,100,0,124,0,No Error,1740768509,1,384,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,331,0,663,No Error,384,remote_unlock_nocharge,11,100,100,0,124,0,No Error,1740768509,1,384,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,331,0,663,No Error,384,remote_unlock_nocharge,11,100,100,0,124,0,No Error,1740768509,1,384,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,332,0,650,No Error,564,remote_unlock_nocharge,11,100,100,97,172,3,No Error,1740768540,1,564,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,332,0,650,No Error,564,remote_unlock_nocharge,11,100,100,97,172,3,No Error,1740768540,1,564,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,333,0,644,No Error,540,remote_unlock_nocharge,11,100,100,53,239,3,No Error,1740768569,1,540,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,333,0,644,No Error,540,remote_unlock_nocharge,11,100,100,53,239,3,No Error,1740768569,1,540,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,334,0,659,No Error,186,remote_unlock_nocharge,11,100,100,0,13,0,No Error,1740768621,1,186,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,334,0,659,No Error,186,remote_unlock_nocharge,11,100,100,0,13,0,No Error,1740768621,1,186,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,334,0,659,No Error,186,remote_unlock_nocharge,11,100,100,0,13,0,No Error,1740768621,1,186,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,334,0,659,No Error,186,remote_unlock_nocharge,11,100,100,0,13,0,No Error,1740768621,1,186,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,658,No Error,36,remote_unlock_nocharge,11,100,100,100,239,0,No Error,1740768651,1,36,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,658,No Error,36,remote_unlock_nocharge,11,100,100,100,239,0,No Error,1740768651,1,36,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,662,No Error,0,remote_unlock_nocharge,11,100,100,0,2,1,No Error,1740768681,1,0,25,BT106003012MT00221017715,57,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,662,No Error,0,remote_unlock_nocharge,11,100,100,0,2,1,No Error,1740768681,1,0,25,BT106003012MT00221017715,57,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,662,No Error,0,remote_unlock_nocharge,11,100,100,0,2,1,No Error,1740768681,1,0,25,BT106003012MT00221017715,57,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,662,No Error,0,remote_unlock_nocharge,11,100,100,0,2,1,No Error,1740768681,1,0,25,BT106003012MT00221017715,57,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,663,No Error,0,remote_unlock_nocharge,11,100,100,0,0,1,No Error,1740768711,1,0,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,663,No Error,0,remote_unlock_nocharge,11,100,100,0,0,1,No Error,1740768711,1,0,25,BT106003012MT00221017715,54,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,663,No Error,0,remote_unlock_nocharge,11,100,100,0,0,1,No Error,1740768742,1,0,25,BT106003012MT00221017715,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,335,0,663,No Error,0,remote_unlock_nocharge,11,100,100,0,0,1,No Error,1740768742,1,0,25,BT106003012MT00221017715,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
